epoch,val_acc
0,0.2800
1,0.3200
2,0.5200
3,0.6400
4,0.7200
5,0.7600
6,0.6800
7,0.6800
8,0.7600
9,0.8000
10,0.8400
11,0.8400
12,0.8400
13,0.8400
14,0.8400
15,0.8800
16,0.8800
17,0.8800
18,0.8800
19,0.8800
20,0.8800
21,0.8800
22,0.8800
23,0.8800
24,0.9200
25,0.9200
26,0.9200
27,0.9200
28,0.9200
29,0.9200
30,0.9200
31,0.9200
32,0.9200
33,0.9200
34,0.9200
35,0.9200
36,0.9200
37,0.9200
38,0.9200
39,0.9200
40,0.9200
41,0.9200
42,0.9200
43,0.9200
44,0.9200
