epoch,val_acc
0,0.7831
1,0.7831
2,0.7831
3,0.7831
4,0.7831
5,0.7831
6,0.7831
7,0.7831
8,0.7831
9,0.7831
10,0.7831
11,0.7831
12,0.7831
13,0.7831
14,0.7831
15,0.7831
16,0.7831
17,0.7831
18,0.7831
19,0.7831
20,0.7831
21,0.7835
22,0.7814
23,0.7729
24,0.7707
25,0.7686
26,0.7678
27,0.7707
28,0.7720
29,0.7746
30,0.7771
31,0.7818
32,0.7814
33,0.7818
34,0.7818
35,0.7822
36,0.7822
37,0.7835
38,0.7835
39,0.7831
40,0.7831
41,0.7831
42,0.7831
43,0.7831
44,0.7831
45,0.7831
46,0.7831
47,0.7831
48,0.7831
49,0.7831
50,0.7831
51,0.7831
52,0.7831
53,0.7831
54,0.7831
55,0.7831
56,0.7831
57,0.7831
58,0.7831
59,0.7831
60,0.7831
61,0.7831
62,0.7831
63,0.7831
64,0.7831
65,0.7831
66,0.7831
67,0.7831
68,0.7831
69,0.7831
70,0.7831
71,0.7831
