epoch,val_acc
0,0.4520
1,0.4825
2,0.5265
3,0.5820
4,0.6310
5,0.6850
6,0.7220
7,0.7505
8,0.7760
9,0.7835
10,0.7885
11,0.7910
12,0.7905
13,0.7915
14,0.7930
15,0.7925
16,0.7935
17,0.7950
18,0.7955
19,0.7955
20,0.7945
21,0.7945
22,0.7945
23,0.7945
24,0.7945
25,0.7945
26,0.7945
27,0.7945
28,0.7945
29,0.7945
30,0.7945
31,0.7945
32,0.7945
33,0.7945
34,0.7945
35,0.7945
36,0.7945
37,0.7945
38,0.7945
39,0.7945
40,0.7945
41,0.7945
42,0.7945
43,0.7945
44,0.7945
45,0.7945
46,0.7945
47,0.7945
48,0.7945
49,0.7945
50,0.7945
51,0.7945
52,0.7945
53,0.7945
54,0.7945
55,0.7945
56,0.7945
57,0.7945
58,0.7945
59,0.7945
60,0.7945
61,0.7945
62,0.7945
63,0.7945
64,0.7945
65,0.7945
66,0.7945
67,0.7945
68,0.7945
