epoch,val_acc
0,0.6785
1,0.7640
2,0.7625
3,0.7945
4,0.7945
5,0.7945
6,0.7945
7,0.7945
8,0.7945
9,0.7945
10,0.7945
11,0.7945
12,0.7945
13,0.7945
14,0.7945
15,0.7945
16,0.7945
17,0.7945
18,0.7945
19,0.7945
20,0.7945
21,0.7945
22,0.7945
23,0.7945
24,0.7945
25,0.7945
26,0.7945
27,0.7945
28,0.7945
29,0.7945
30,0.7945
31,0.7945
32,0.7945
33,0.7945
34,0.7945
35,0.7945
36,0.7945
37,0.7945
38,0.7945
39,0.7945
40,0.7945
41,0.7945
42,0.7945
43,0.7945
44,0.7945
45,0.7945
46,0.7945
47,0.7945
48,0.7945
49,0.7945
50,0.7945
51,0.7945
52,0.7945
53,0.7945
