epoch,val_acc
0,0.7735
1,0.8080
2,0.8080
3,0.8080
4,0.8080
5,0.8080
6,0.8080
7,0.8080
8,0.8080
9,0.8080
10,0.8080
11,0.8080
12,0.8080
13,0.8080
14,0.8080
15,0.8080
16,0.8080
17,0.8080
18,0.8080
19,0.8080
20,0.8080
21,0.8080
22,0.8080
23,0.8080
24,0.8080
25,0.8080
26,0.8080
27,0.8080
28,0.8080
29,0.8080
30,0.8080
31,0.8080
32,0.8080
33,0.8080
34,0.8080
35,0.8080
36,0.8080
37,0.8080
38,0.8080
39,0.8080
40,0.8080
41,0.8080
42,0.8080
43,0.8080
44,0.8080
45,0.8080
46,0.8080
47,0.8080
48,0.8080
49,0.8080
50,0.8080
51,0.8080
