epoch,val_acc
0,0.6000
1,0.6400
2,0.6400
3,0.7200
4,0.7400
5,0.7400
6,0.7400
7,0.7200
8,0.7200
9,0.7200
10,0.7200
11,0.7200
12,0.7200
13,0.7200
14,0.7200
15,0.7200
16,0.7200
17,0.7200
18,0.7000
19,0.7000
20,0.6800
21,0.7000
22,0.7000
23,0.7000
24,0.7000
25,0.6800
26,0.6800
27,0.6800
28,0.6800
29,0.6800
30,0.6800
31,0.6800
32,0.6800
33,0.6800
34,0.6800
35,0.6800
36,0.6800
37,0.6800
38,0.6800
39,0.6800
40,0.6800
41,0.6800
42,0.6800
43,0.6800
44,0.6800
45,0.6800
46,0.6800
47,0.6800
48,0.6800
49,0.6800
50,0.6800
51,0.6800
52,0.6800
53,0.6800
54,0.6800
